timestamp,value,label,KPI ID,missing,is_test
1749205896,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,38.6640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,398.828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,398.8203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,327.41796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,327.0390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,53.3359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,52.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,288.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,287.6640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,20.58984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,20.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,30.63671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,30.234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,14.9140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,14.50390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,125.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,125.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,68.73828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,68.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,99.01171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,98.62890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,83.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,83.27734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,67.65234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,67.37890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,529.5390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,529.03125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,10.9296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,10.67578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,94.12890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,93.74609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,38.15625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,37.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,68.94140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,68.55078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205896,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,5548.1640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,133.71484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,4420.22265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,1578.37109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,98.0390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,97.5546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,185.87109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,185.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,57.125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,56.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,62.40625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,61.90625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,110.95703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,14.671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,95.85546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,232.41015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,232.03125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,54.33984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,54.0703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,30.4765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,29.484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,505.0703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,504.8203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,174.12109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,160.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,13.05078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,41.7578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,41.37890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,22.1484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,21.765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,2776.24609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,361.9140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,361.53515625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,124.39453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,123.61328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,38.08984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,37.796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,398.828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,398.4453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,327.421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,327.04296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,53.66015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,52.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,288.03125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,287.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,20.59375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,20.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,30.63671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,30.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,14.91796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,14.5078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,125.61328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,125.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,68.61328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,68.1640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,99.01171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,98.62890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,84.3046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,83.2265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,67.65234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,67.25390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,529.57421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,529.15625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,10.9296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,10.5546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,94.12890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,93.74609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,38.1875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,37.77734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,68.9375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,68.55078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205911,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,5548.1640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,133.71484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,4420.22265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,1574.83203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,98.0390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,97.5234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,186.30859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,185.4921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,57.109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,56.72265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,61.91796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,61.41796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,111.01953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,14.734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,95.85546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,232.41015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,231.91015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,54.4453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,53.9453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,30.46875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,29.91015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,505.23046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,504.8359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,174.08203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,160.60546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,13.05078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,41.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,41.37109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,22.1484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,21.76953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,2776.7734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,361.91015625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,361.53125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,124.58203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.75,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,123.734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,38.08984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,37.765625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,398.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,398.328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,327.421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,327.0390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,54.1484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,53.26953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,288.01171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,287.64453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,20.58984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,20.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,30.71484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,30.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,15.1171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.32421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,14.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,125.453125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.19921875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,125.16796875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,68.73046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.3671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,68.1484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,99.01171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,98.61328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,83.8671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,83.2265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,67.6328125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,67.23828125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,529.57421875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.20703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,529.15625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,10.93359375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,10.55078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,94.12890625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,93.74609375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,38.1875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,37.80859375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,68.953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,68.56640625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205926,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,5543.390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,133.92578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,4417.26953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,1574.83203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,98.40234375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,97.70703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.3984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,186.1171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,185.984375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,57.0703125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.3125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,56.671875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,62.67578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,62.17578125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.4140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,111.01171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,14.7265625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,95.85546875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,232.140625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,231.76171875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.29296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,54.3046875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,54.02734375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.30078125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,30.5390625,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,30.03125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.203125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,504.953125,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,0.296875,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,504.7109375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
1749205941,173.96484375,0.0,31f390b4-8046-5d73-a22f-0ae7be6c3ef1,0,0
